m.z,p.value,mode,r.t
239.070311766489,0.6456348971285948,positive,247.193028138269
239.092475296969,0.4636471748589378,negative,290.539259716986
239.138862870289,0.8737224541501922,positive,85.4627921313383
239.200535683678,0.3008808801368319,positive,280.307950159333
239.236956289283,0.5372880763199712,positive,288.02608555609
240.049284753843,0.7195627264998661,positive,94.433272091841
240.099056039983,0.34982112356692796,negative,291.993671841453
240.101742533561,0.7749011367771438,positive,47.0240759601232
240.131831727907,0.9459709552687896,positive,92.7227053273072
240.952278953036,0.7772810470737229,negative,73.5034170634603
241.002377784473,0.01879857201944012,negative,21.5773358344874
241.008593996783,0.3612709003758717,positive,183.161449927069
241.017267612712,0.25767467448670767,positive,77.5798318254383
241.023835893165,0.25979327240582606,positive,184.068772202852
241.029379961,0.4899217268702025,positive,67.9375794124504
241.03114581819,0.46758138833358087,positive,181.865967224305
241.048830079878,0.5716994065920884,positive,130.812060615854
241.059541066324,0.5538368284527939,negative,32.5712567130228
241.071817388734,0.43696484446461603,negative,291.664164638028
241.081328433973,0.03419093885963079,negative,32.0198482508484
241.094852738903,0.10239121317031852,positive,57.1853877503935
241.099480232831,0.6647561874916388,positive,35.1723401909673
241.144591220178,0.15578149965682492,negative,291.305419236466
242.014968907324,0.696812396449602,negative,29.3028069356628
242.026660153529,0.91353497588612,negative,30.8687491768011
242.042395283839,0.29749371701829325,positive,76.2276078074555
242.078679790339,0.7758409531122039,positive,53.5070243075039
242.095186088949,0.9756967674939385,negative,81.1131010666367
243.011030391111,0.9952841241392927,positive,260.029439738005
243.015070856669,0.38563598082916273,positive,184.133445069787
243.015997524859,0.6406262966294599,positive,56.9374501089181
243.018620983587,0.3403391383594243,negative,27.1278717616009
243.027400975299,0.46674382061917175,negative,20.8192961631219
243.062163980462,0.3972112471385941,negative,28.7390606420913
243.074165305277,0.684731693332417,positive,278.961236497246
243.087366419457,0.6484476825137391,negative,291.857623120888
243.160092229912,0.8590365877783277,negative,294.52097783532
243.996117447642,0.7267604164391919,positive,50.57774976119
244.112056031818,0.837483495554388,positive,277.494072799155
244.133320701849,0.7540463866260904,positive,294.381556876773
244.15434077268,0.695039886819909,positive,37.7908919558473
244.971070764478,0.5783797632593122,negative,85.397972185762
244.997318014927,0.5877610451144426,negative,61.7846819140432
244.998006510379,0.06319812392026768,positive,177.100315626804
245.006783175966,0.8538396315373634,negative,30.6330506501233
245.033697609354,0.5410202579236806,positive,184.810559788222
245.04204981358,0.6885606080970047,positive,182.389672621571
245.054444167915,0.9650790516383327,negative,99.4990637062832
245.056791036914,0.40302740379865754,positive,172.793981356745
245.063247022527,0.244205324289722,positive,76.889898929326
245.093297226703,0.38134315025132937,negative,25.7318021301729
245.149569596066,0.4087103810914009,positive,33.9421481883379
245.1859320285,0.7678884026658156,positive,36.3362036125533
245.233588891483,0.8020055736534933,positive,295.541260928292
246.037123560618,0.2856589180726836,positive,184.390565563515
246.048844893964,0.6186452432636781,positive,173.463723843905
246.063136277659,0.13062805393290983,negative,79.2720781939444
246.074703659323,0.8546452092726099,negative,29.7548318084543
246.156009366479,0.9852258445048234,positive,95.0175437062216
246.890406250602,0.044833368090262185,negative,124.123886199542
247.044951451665,0.2659102883472092,negative,27.9793710621812
247.057791331176,0.9476577665265513,positive,124.772470077696
247.093775763416,0.9694634602383718,negative,25.4299410810406
247.107713339693,0.014647535470299148,positive,32.177001007989404
247.128831587593,0.5488930481951746,positive,51.4130487818261
247.139908697004,0.7694849742201093,positive,111.100356861579
247.987466046831,0.18208110831951166,positive,252.515951825411
248.053977228963,0.25014486764007504,negative,33.3894731371897
248.071931390806,0.7998789041579394,negative,92.7510742931743
248.08748063986,0.6033037576757257,positive,97.5044409599177
248.090319767745,0.5007815984577317,positive,292.930864161104
248.956993423954,0.6281980774152736,positive,21.7888460102293
248.973213797052,0.8464949497525058,negative,291.62231591319
249.053798695123,0.45515264427255553,positive,94.443926496775
249.054912616284,0.9608578783975202,negative,21.9783200174458
249.063497137431,0.9059030228478144,positive,276.52949541768
249.068646212236,0.002172526196588408,negative,37.2939321898216
249.071607001925,0.8536604221492679,positive,91.4248297777956
249.111971145829,0.6197556273866716,positive,29.7685627375084
249.113004087306,0.03713250246155073,negative,32.4424129377237
249.12660302746,0.9320147653430266,positive,38.2599188221523
249.149510131522,0.7335212372404161,negative,94.2967223781747
249.14956026329,0.28894681910936276,negative,291.040142426463
249.185914370958,0.5672071872207595,negative,171.262674323348
250.058300892603,0.7944186202702175,negative,22.2159880557616
250.059577339469,0.991290809788979,positive,183.264047828768
250.074365320371,0.3518310939553593,positive,92.6345032421647
250.093448519885,0.23758289768034188,positive,172.433608582153
250.104669120323,0.05726564783475842,positive,44.9219116420466
250.144847466813,0.40348580879962126,negative,234.028206044725
250.955090205655,0.3178240700490295,negative,76.6307322382536
250.972635881128,0.3374281300998419,negative,22.9213396213825
251.017631582673,0.7921563038751516,negative,25.4488139482885
251.027864815308,0.4892680561282422,positive,180.170670539105
251.069611549059,0.7612292965114327,positive,82.7710023043795
251.103651928933,0.40650819310396336,negative,26.0456662786559
251.164127806229,0.22375191776990574,positive,27.5294339742452
251.164171024097,0.8453665686465024,positive,233.312364957474
251.175349499482,0.7174753512814531,positive,34.808162343608
251.200510982822,0.48661989709640785,positive,23.9895666951446
251.980306235104,0.9732550662947854,positive,70.3869421207182
252.07297309788,0.11671724976598886,positive,83.4383814584088
252.913479171992,0.9415344235290128,negative,83.3669380433578
252.924229274016,0.9950638198878885,negative,155.470064815698
253.00837662303,0.40771063893835235,positive,225.348708654991
253.043453686663,0.8199679486073912,positive,164.656253001998
253.049908719881,0.726747336624515,negative,22.3844389462609
253.0567499161,0.5922894946264532,positive,38.4907314450422
253.074930091748,0.6335674022208917,negative,294.256809852876
253.179667223242,0.15210844249456468,positive,26.9459477085082
253.216113203487,0.5477817202119194,positive,20.8082293245872
253.216198426655,0.43615950521803926,positive,94.4370718941866
253.217285979806,0.22761967733983932,negative,218.809026361708
254.052287671806,0.8742484827831531,positive,187.153231707859
254.114589916714,0.6073142721115405,negative,292.09373132082
254.906703150483,0.4666651024720908,negative,158.567485886016
255.064499762094,0.2929041838519467,positive,116.334709040318
255.087451852279,0.15068923759597314,negative,288.806893661082
255.095260803492,0.7400378881272324,positive,264.189441461215
255.097447200768,0.3053433665164607,positive,76.5480304701258
255.107399687834,0.9304326577954882,negative,65.2825512362206
255.133817835057,0.9890773254678582,positive,89.5836410636351
255.153054916748,0.8405918129882232,positive,65.8849456900356
255.231891704671,0.12640039522566746,positive,293.807730206628
255.232923479779,0.43539170587861953,negative,238.289884225802
256.059330382185,0.7939208724610043,negative,25.9521441630293
256.093884595101,0.3865305948506462,negative,291.747249432015
256.100782805927,0.4916556551094772,positive,71.0524977399551
256.117823862876,0.7730628553370891,positive,34.4855051134318
256.903331716708,0.9735081642052217,negative,143.505231089302
257.00369401242,0.7075258259534115,positive,115.284942745178
257.076596551594,0.11766794503914596,negative,27.6098688111433
257.090576768441,0.526128438010221,negative,32.6234780288243
257.113237255116,0.526643598233266,positive,103.865454484647
257.124373376356,0.878931284323494,positive,107.206462972268
257.1393773601,0.525981919657993,negative,21.197423041494
257.175816581607,0.8393647627522614,negative,292.197990838819
257.175842930647,0.20277858228907028,negative,130.906180568086
257.974918853687,0.8308042364937775,positive,40.5919110617597
258.059525397325,0.48268043241096537,negative,26.3795206917688
258.076439498712,0.17943514604268765,positive,113.861186723993
258.110157148926,0.9597381741922291,positive,115.316519121673
259.012558097879,0.715061861425564,negative,22.4384104306045
259.021290626661,0.5541491581613545,positive,291.351376079853
259.02235185102103,0.9170670191080761,negative,21.6849633211585
259.025090607818,0.0050519585936197155,positive,111.955015496114
259.046139462086,0.3482576712183793,negative,22.0447864523261
259.057095248527,0.6250308519670993,negative,20.3095482183112
259.074931324111,0.4902814757008971,negative,217.924367166078
259.1298096395,0.055832841339058484,negative,24.2653919519609
260.00132587805,0.33974714116828797,positive,258.26796945289
260.05305129319,0.15662089321529693,positive,278.729799347765
260.114124408363,0.7158647973520817,positive,114.352633717282
260.957812419112,0.4724965623064753,positive,163.788374245937
261.037066933134,0.6856772136105656,positive,289.533432097873
261.038842818589,0.26732956371460187,negative,24.9444538402951
261.060419157613,0.22045262317969444,negative,28.8332997293227
261.126639126764,0.7675809201464548,positive,31.1965934526756
261.134590933386,0.1728658906358304,positive,33.0578638856885
261.144563521729,0.9670021211892978,positive,52.1376449732312
262.040436339841,0.19702836357499182,positive,289.697815827801
262.069539697394,0.8004735572344667,negative,32.8507415736567
262.128458965078,0.13332942998014363,positive,59.2777694148435
263.012468095513,0.9179322691771072,negative,52.9866971248598
263.040113063247,0.7931028022127922,negative,31.7499821471249
263.0971216872,0.5848028440117821,negative,77.808140615964
263.103602034425,0.5199515190189739,negative,24.913146674454
263.111346605207,0.29126441160055194,positive,80.5636462330092
263.123665105251,0.9168441049564411,positive,160.403411030166
263.128815928214,0.0016779869648127174,negative,32.9657531764786
263.128893875441,0.4802047678471538,negative,292.59765806322
263.137980469761,0.6543980296182696,positive,49.3822258367944
264.106766299331,0.506701721870117,negative,25.3221477730487
264.107616370542,0.8468508731968865,positive,89.3707825575085
264.126998187906,0.00425074118990785,positive,160.964756206195
264.965663373293,0.49417973176018337,positive,177.362177380634
265.008975329751,0.1947773521610018,positive,208.659264931553
265.042677067989,0.11314455955242214,positive,179.580253803703
265.080832165142,0.13317470945926224,positive,48.9511448112433
265.111626572992,0.9600413661544753,positive,70.1548935421315
265.122250647956,0.5268703812291269,positive,82.3543509621863
265.143454269858,0.13781806193400578,positive,30.5289687444876
265.147834083767,0.771346573736598,negative,138.89631282061
265.154564550599,0.2462793464264771,positive,37.363469796233
265.216152065369,0.8698110118245442,positive,22.449015727302
265.252673852111,0.9574607830085564,positive,286.740008923333
265.955969494733,0.4236990112671284,negative,22.3643304399516
266.074543452672,0.27350025005563716,positive,59.2225012451672
266.089122234751,0.962150826068052,negative,27.9402208039293
266.09315391964,0.35299487404616947,positive,77.3781620890669
267.05905521697,0.7903402385199366,positive,221.671116151086
267.073027761908,0.47357297804835885,negative,25.9116450757626
267.079257479131,0.8325860688200364,negative,35.5776226402301
267.090648880252,0.3172345715458289,negative,293.540782107154
267.110104679715,0.815974466293542,positive,60.4025261162828
267.113774959759,0.5106341063332138,negative,163.623790564892
267.126664947008,0.4107613197257203,negative,291.23243478498
267.159016133615,0.07224039096848303,positive,28.7190460475493
267.170947562122,0.2836253265564708,positive,33.5242725873474
267.195419903018,0.4317689860427354,positive,288.963045632033
267.196366875686,0.49395297741821687,negative,135.260850357554
267.26826344392,0.33444115730244434,positive,285.933141585904
268.05803858954,0.7923107118727261,positive,291.529243313534
268.093921879964,0.6958447794703868,negative,292.402152450711
268.103856881722,0.9468155414827727,positive,45.8311926479242
268.88734952991,0.9702127727273545,negative,84.6596329582393
268.973681960941,0.10584810224078892,negative,21.5825057469313
268.983138784975,0.14264818920092268,negative,22.3743620222184
269.017285905464,0.9077070444315063,positive,177.263881402492
269.02902062601,0.10307154730718757,positive,252.151408436478
269.053891072515,0.24598328303448116,negative,24.1725142430796
269.054772703302,0.3397075532644861,positive,71.7173262442195
269.077346526944,0.7958124958378672,negative,26.5844363709127
269.087721431464,0.45586755279587676,positive,47.1540266524102
269.088389090435,0.19154230640361822,negative,290.011472333114
269.114631513559,0.796051759477775,positive,90.4655003901631
269.124433179344,0.6955313280982189,positive,78.5771217567995
269.160551470729,0.8304778704927142,positive,82.4138653007809
269.175763655105,0.9831537296771755,negative,157.435598557634
269.210976983838,0.7368181278097459,positive,26.3284197359749
269.21222049458,0.7665094270076785,negative,281.091501484361
269.247427189435,0.7550600237005443,positive,24.7858245206196
270.063967058329,0.43352869604546895,positive,93.6234662098312
270.1095762452,0.08709367148102576,negative,289.697743463977
270.934885834243,0.5452512606061735,negative,92.1473124045448
271.059207861889,0.5237798611233491,positive,188.270387015264
271.068753244428,0.9934326394946875,positive,292.2322087229
271.07453972302,0.20033689382909284,positive,287.927062574974
271.082072278609,0.485670229487271,negative,25.7705802384052
271.103341058358,0.3115972607438823,negative,32.7339923191878
271.103821330515,0.23393504941600557,positive,139.094873539128
271.155107715449,0.8515711496069499,negative,29.6948439351372
271.190228455657,0.8942337330858159,positive,28.733400593046
271.227875816674,0.6968072596767512,negative,155.82061679789
271.99786462861,0.7522646662738698,positive,75.0232569232066
272.055842873072,0.6838950860715072,positive,203.072946895529
272.106839467787,0.7116270398045195,negative,32.7434563824008
272.957054154914,0.08051696023984278,negative,19.8757522738009
272.992165769473,0.14197381952801946,negative,21.6287626750616
273.001799482503,0.919975439585684,negative,21.4036777380107
273.012997776735,0.394561333340472,positive,238.343873528321
273.092383187167,0.7023097014568835,negative,30.6722806118993
273.094156628267,0.09090344334163736,positive,67.0485196602193
273.120641043602,0.9214767794177239,positive,65.4874173601137
273.207145478959,0.5995355361012649,negative,148.824821636066
274.068649421034,0.5440868128390838,positive,160.337504743442
274.140771736984,0.2913629346552445,negative,31.0676305838672
275.017401159846,0.6029006277728011,negative,18.8333937524597
275.055382752087,0.937021476240254,positive,102.568050288415
275.071496687773,0.536223447403761,negative,32.6591267683845
275.088491722493,0.6532234419625166,negative,20.6000484349882
275.099019491306,0.2943123457876813,negative,33.3249062704303
275.124795038654,0.8036936309772881,negative,22.025392335424
275.201455968408,0.3146578774362858,negative,190.012887808752
275.207737977837,0.6071431476772473,positive,288.726040447883
275.866014740674,0.9837929545661587,positive,63.2161929974379
276.023036191528,0.8141157769161292,positive,156.438218949281
276.047980769033,0.9978643979976485,positive,103.5246387659
276.07149261302,0.3246813482143427,positive,94.1072380651719
276.084663684261,0.9453956140601385,negative,29.1075833534722
276.125877104464,0.6878828946542046,positive,37.2224681953863
277.019771505099,0.26619723731507605,negative,60.0581495509621
277.043421937553,0.583186317217468,positive,176.387414352623
277.059295616443,0.738905710916361,negative,24.2250958728785
277.068260773667,0.31941835403963387,positive,88.0345264256059
277.089443723942,0.36985338128423173,positive,283.20895967202
277.096534384256,0.10826640074984577,positive,95.0041293651087
277.102729265317,0.9523984856053681,positive,84.4635674879082
277.111734536659,0.5887204831380825,negative,30.3712167562466
277.128970623959,0.8696302603416126,positive,33.9537316695401
277.139364408156,0.8750253854445045,positive,148.6068079241
277.155439972321,0.9491099961854976,negative,27.6387676129876
277.170039534749,0.48794953006781705,positive,103.720491898872
277.179812456114,0.2855668708763143,positive,26.5485227040214
277.179967431016,0.04860761626772994,positive,284.832965150058
277.216613309586,0.15627277694113828,negative,210.683849783096
278.034753541475,0.6327731083784123,negative,26.7820742354521
278.063707934337,0.06379679453352301,positive,274.750777391543
278.087006940742,0.4828943186889282,positive,100.573402153262
278.12477542757,0.5455470626985609,positive,87.0519915164413
278.978100921675,0.05073252460648728,positive,232.258351184284
278.986952950323,0.3177998149919267,positive,205.402525449047
278.995860135773,0.43646575844863644,negative,60.0687913054511
279.079214234105,0.8661506115503953,negative,34.199103545408
279.107085090841,0.3740045053812818,positive,87.8673502965442
279.118591348538,0.5762116089101277,positive,85.9579905102427
279.123640973145,0.10250207272807023,negative,293.62691405202
279.159044374145,0.6231880004442167,positive,26.4730579568877
279.196372814002,0.4055314200670478,negative,136.825575556247
279.231877978754,0.3726202509716447,positive,285.319467969672
279.232945064027,0.2314745083024105,negative,226.488611440626
279.983117868306,0.9835523209299804,positive,161.067335597285
280.264484622818,0.915227750072324,negative,225.032566481183
281.01485742347,0.30349381971176004,negative,32.8853951370901
281.035807925079,0.449411127670977,negative,27.9298699847702
281.088098612032,0.46491820827936614,positive,86.5889844596273
281.103029964681,0.6041823735126557,negative,32.9011570460531
281.137804071029,0.6575451712205689,positive,28.2976853978983
281.142142284187,0.7375287436338596,negative,291.308051184547
281.174237338089,0.2399255339961106,positive,25.4706831956047
281.190547713583,0.14378426949652326,negative,241.843849144463
281.247412605723,0.32912080533232246,positive,24.1369840192813
281.248482265551,0.37915743870969554,negative,242.719241404675
281.973639466688,0.7141543145692502,negative,189.340408331868
282.037776204359,0.2256947386274379,negative,25.9780881683909
282.04843695595,0.12397256538642017,positive,59.6749794495718
282.0576533403,0.28748933142555627,positive,130.821230510288
282.084299795128,0.05329524942730305,negative,26.7424299073101
282.279089996969,0.1652365262249941,positive,271.776228037594
282.280311263719,0.25133138639028474,negative,241.582568629438
282.970865867492,0.14036120688734885,negative,96.1592619867018
283.006566988427,0.9908657447765445,positive,197.017660134232
283.043581840266,0.42805752139811915,negative,24.4066104681954
283.060893197046,0.6508590859728804,positive,130.939107866446
283.067677657629,0.3991835739920988,negative,292.748607229243
283.093653401317,0.07801318328466683,negative,26.6157870640099
283.103980458803,0.5103693533222122,negative,290.616370493734
283.153928965208,0.15156912700002467,positive,26.5582233461243
283.190341674807,0.7549971377535224,positive,26.4624141070539
283.191452176201,0.5989490286842278,negative,294.135624892082
283.263056874675,0.28936973995449944,positive,20.8360683774118
283.264282813428,0.6520594958393928,negative,260.791804561989
283.951776256736,0.5168194227989429,positive,78.1224420247788
284.052968707718,0.5349453464074545,positive,278.271823409978
284.064402677219,0.6818123454341141,positive,130.530250026171
284.098860652077,0.4448477186788439,positive,57.0893596667429
284.294804285241,0.60053202858708,positive,249.558381823606
285.04901891795,0.14025385954086772,positive,111.022053714484
285.083025939473,0.8483305712447212,positive,92.3323828851559
285.097877876233,0.06266150130627016,negative,26.0457449955676
285.099705124917,0.23644491436384885,positive,49.8589644670178
285.112429049063,0.997758362510989,negative,27.9849312367337
285.119061693008,0.31524828064066174,positive,136.632893860066
285.205971388975,0.5702880485155721,positive,26.7739154395772
285.207052979647,0.4994749659771055,negative,32.1429172146089
285.242341455589,0.6664803466928079,positive,26.8110935073056
285.243368801367,0.810416736008349,negative,168.280797853569
286.056779073203,0.004561104334747963,negative,20.5433268484712
286.064893251903,0.45571116975980863,negative,165.890565697062
286.076036950308,0.9972832636031645,negative,21.2833233443325
286.101760889072,0.9041615276122427,positive,79.1579914978762
286.143546190265,0.12954064968966011,positive,28.8287902627456
286.950823189155,0.9610310364568726,negative,102.035746668286
286.997744701139,0.5367041026974255,positive,56.955237560915
287.052054874814,0.806171257199174,negative,23.2076661976517
287.06194464663,0.013972305991786465,negative,215.516592314408
287.064867880097,0.20931186561254744,negative,25.990035964782
287.069996331444,0.528619792092912,positive,76.1533255125843
287.092045526107,0.7670754490386207,positive,156.683091956229
287.222688018692,0.8321672928632149,negative,217.380154069475
287.244168023925,0.5009160427895307,positive,80.2324170478316
288.013395520255,0.13405926084988534,negative,36.4799949421881
288.105358872826,0.7511796882137641,positive,88.391696189926
288.118933164373,0.8461022476679625,positive,114.488416645968
288.12043651725,0.35596704214869695,negative,23.6999483810823
288.216711409372,0.9663523983965121,positive,35.2044787298987
288.908728042497,0.8337719232061109,negative,167.476209588249
288.915991052473,0.1427229198553589,negative,166.304766861504
288.997398837781,0.515799325694098,positive,190.606762858066
289.016944185543,0.9029171639120885,positive,82.6356534718732
289.032961972702,0.8280891308410689,negative,21.5500342434292
289.1150221659,0.34760649362076196,negative,21.9868869185917
289.123418292099,0.2742773597256052,negative,27.7265167725952
289.127366907664,0.7131541738085564,positive,28.3428913874839
289.186907250089,0.32922682719594365,positive,91.5681153389857
289.227107837057,0.984733527287458,positive,31.3948223364879
290.084622877995,0.5246436854847818,positive,125.268345821262
290.134451346373,0.638102869394047,positive,79.8591501182058
290.138323030216,0.04661539527361146,positive,38.7180508658614
290.966217900515,0.7719443407959828,negative,21.1057430409647
291.007676418455,0.3147768651650044,negative,60.4700504919657
291.083173913251,0.11537180826971757,negative,21.366978400624
291.099447205018,0.834049027571103,negative,62.0782128457805
291.103169598506,0.38610592383603337,positive,292.219502484841
291.129739214253,0.7826426810047178,positive,148.469644540334
291.196578968379,0.16472123894066257,negative,177.181848311177
291.231688287328,0.6057794035442592,positive,28.0186067630203
291.974983532648,0.46052729813573134,positive,90.8463737093482
292.080299419072,0.4877107855975944,negative,24.1639116952234
292.086721831154,1,negative,21.0388615473872
292.133215612249,0.4299710571583957,positive,149.107667639218
292.138928987276,0.29889882826503306,positive,33.6399980856843
292.923238902204,0.8979520869730011,negative,21.1058139233224
293.02094781415,0.24279240285641734,positive,244.55894922888
293.027858299715,0.6734740322127771,negative,23.0822687020731
293.05204795004,0.3824088833823667,positive,178.757844642158
293.054660584162,0.038790847098504,negative,26.7437947737072
293.087646583895,0.15736929311482054,negative,24.2700568156705
293.212192058814,0.11882204990983468,negative,151.313533831165
293.247367287676,0.8723924740804547,positive,27.4770946757077
294.093735544048,0.45468063539643677,negative,28.7882242193892
294.129216901808,0.623113764205942,positive,89.3715753182387
295.060679418769,0.13402973251017766,positive,34.3403914183037
295.072444533297,0.5048108532571143,positive,169.747132019979
295.077779323243,0.8490436910336672,positive,100.265283870941
295.081356857592,0.12207441698739499,negative,34.3265780290165
295.095919828035,0.9326975358808212,positive,93.4418245486829
295.190266468963,0.021418378784407072,positive,29.2176539801362
295.226731774447,0.3263428288980098,positive,25.9189098291325
295.227746720438,0.9201995547877054,negative,287.487618025754
295.957114312828,0.7070086679971022,negative,30.9767018284059
296.037609598438,0.836731401631255,negative,26.6747235153068
297.028240471071,0.5924410191701668,negative,197.162378187078
297.041087898414,0.09766852128690917,negative,27.1650405169366
297.05668313626,0.9971457326986247,positive,207.209970657228
297.060967500012,0.14248465038451844,positive,111.803782232796
297.083411895991,0.030235346123008867,negative,292.269627622902
297.205944184733,0.6576785718758578,positive,29.0121733908941
297.242339851633,0.6081842098970021,positive,25.6642993041267
297.242545568834,0.9284023185492155,positive,293.394005989769
297.243406173141,0.2242022699199669,negative,193.51473490472
297.243415537006,0.5789671733589768,negative,284.036961415943
297.27981625134,0.7048302478523865,negative,272.018149019145
298.096835341274,0.5869808864930586,positive,37.8397237700773
298.137358735592,0.6556860243049708,positive,160.415956434069
298.274037960975,0.9264570056944396,positive,26.257125990286
299.009385567243,0.2040930410340659,positive,136.981118478618
299.055992946236,0.5844054866917507,positive,136.120458841909
299.075202060598,0.8566935479938517,positive,84.4124739772342
299.100146019253,0.6476762483085489,positive,180.18444948751
299.113493183366,0.9931292768032474,negative,27.70378207578
299.137561031749,0.19370598987271778,negative,32.1666537618774
299.198248001919,0.30772591351035483,positive,65.9523351891948
299.201424360092,0.5085880655595306,negative,200.214689726608
299.258039732111,0.7701411782195844,positive,21.6467787733838
299.259072394024,0.21275889752424584,negative,187.130614834407
300.039155061064,0.5743777346462371,negative,23.4504065017923
300.048299987769,0.8072540315105551,positive,135.563372591868
300.048942876635,0.5278882470883128,negative,21.7268732250011
300.091842494898,0.33187253166948505,negative,72.294122510985
300.180502617787,0.9961228565501523,positive,25.0805781813645
300.194167748361,0.6450654732058416,positive,282.225869354356
300.289667786311,0.3118530518393314,positive,25.4700581390048
300.97449054102,0.5601906500134564,positive,56.3216437687468
301.007762633489,0.9801334399085739,positive,76.4179924171127
301.025431217316,0.31274376631432704,positive,87.4045556173172
301.077591549909,0.9930028214949508,negative,166.102137138923
301.084132056043,0.8957628551307258,negative,165.519349308101
301.086793316759,0.22944193953254663,negative,26.6282289704728
301.116852440214,0.44945097302769577,negative,30.4511568390882
301.12053842343,0.7038043778192917,negative,207.124516393723
301.152118371452,0.885095121863097,positive,279.23556652081
301.216618074338,0.6618190588732638,negative,206.922243105793
301.220415085685,0.7660434321963151,negative,290.197359266039
301.223373818605,0.2682577492287035,positive,81.5355231707858
302.063409606457,0.8327678085123665,positive,209.876186376043
302.074796175684,0.6429373282712665,positive,79.8672460642762
302.305365330111,0.059108706993551106,positive,28.4433071663593
302.880877674177,0.6502336337176144,positive,60.1437665244388
302.984214922531,0.6970396202178113,positive,76.4108875188113
303.012574615928,0.6943190604500482,negative,32.6323121529295
303.067112628189,0.7761132861778584,positive,148.299586940664
303.072432577341,0.5699020013212002,positive,260.86605700212
303.083305332986,0.9617039135139549,negative,20.8788753189496
303.118287700727,0.8226740182116341,positive,88.4496922736744
303.134608298568,0.8165968783858865,negative,221.249206789138
303.232960537329,0.6824847070082296,negative,222.31907818391
304.034924645814,0.8139053000456604,negative,21.7248004148165
304.039533368638,0.4316113801514694,positive,133.558742442802
304.149588729896,0.6911431760567693,positive,82.9559238671907
304.982074699319,0.7031211862828282,negative,19.5603621648412
304.991039779514,0.10643833268925383,positive,85.0679495372281
305.009884038412,0.37825954541038254,negative,36.7772706927175
305.018111834485,0.8554411325947026,negative,22.959219812839
305.018424702171,0.11425264011875803,negative,269.910675110374
305.023392895201,0.7577918466821056,negative,59.8047541528399
305.046480910982,0.5274227458724361,negative,23.7408561525847
305.055128079245,0.5126348769995769,negative,62.5678384813308
305.097707772963,0.14237178374723863,positive,45.0647176224999
305.145343544052,0.33969119150648713,positive,93.5801093961747
305.16469413058,0.27316362016634127,positive,115.924263747366
305.222134401884,0.8972196339414782,positive,32.6286086618805
305.247291705338,0.28472427798750094,positive,27.9211408223508
305.248540003828,0.5131410161592435,negative,232.059009323376
306.048753163431,0.4957212687684448,positive,103.65130025517
306.075186832298,0.6341479034114293,positive,85.961900572958
306.076359377238,0.7023120542278911,negative,20.7354258010606
306.997536521349,0.10553293502203943,negative,20.9422101854312
307.019526608811,0.9498589064971239,positive,53.5492228837439
307.073467416898,0.9967174859538632,negative,28.5473288558936
307.132726213605,0.12874569586136642,positive,87.8636622917167
307.150055935324,0.4404187218541574,positive,217.200888364186
307.150997639057,0.8538601249074977,negative,57.3352891142944
307.179934879967,0.398464424723978,positive,290.387655235987
307.223343609382,0.4764748316113311,positive,44.9396199154317
307.263065181946,0.7892195977776986,positive,27.463280745275
307.263928195932,0.3850029145610406,negative,245.435026660209
308.064209200439,0.24911532391802044,positive,250.219333359749
308.090943576963,0.27883340710318816,positive,20.297572815425
308.098762248962,0.7763072686289173,negative,21.3610567198205
308.181563973862,0.2467832779260726,positive,289.332613827934
308.979379330077,0.491462908297121,negative,65.544055822145907
309.046385183012,0.7236531208672006,negative,25.1060337644205
309.047744406438,0.4680206240631768,positive,49.9284459328436
309.057973235468,0.35258092487071824,positive,85.3289645218932
309.169232423887,0.5578789202458013,positive,28.309473364705
309.173928460405,0.2974515208544693,negative,146.038415126217
309.206753935592,0.9206460015189406,negative,182.092770535601
309.278689035054,0.4348189821603452,positive,27.3590331754704
310.045213717041,0.2717710307445145,positive,49.9759717391218
310.086698248828,0.975922571570811,positive,80.4015971815496
310.106611945742,0.9738330347744304,positive,143.639272310564
310.113603745937,0.8102150996372476,positive,288.879242363208
310.828482848395,0.06898459703064544,positive,87.3281268759221
310.943019904463,0.8681188524402605,negative,66.4200134126611
310.956403020835,0.3832425220635741,negative,168.146506173538
311.070411190887,0.32975471369181564,negative,24.8125381112137
311.099090922813,0.7518205534578146,negative,292.838067607628
311.113634315245,0.12304783530068505,negative,30.637873837498802
311.144569533772,0.9904207803196043,positive,124.174532890183
311.150044114164,0.09134999387820024,negative,33.1800034211889
311.201566845067,0.85519079781514,negative,208.118393733102
311.221518406879,0.39832930696758173,positive,24.7346642326939
311.222730492231,0.06310346823869979,negative,288.074840603008
311.222830127322,0.5051698790096708,negative,139.993536648781
311.294336721316,0.9548506861264787,positive,27.5892114231252
311.295572465039,0.7469065107333617,negative,281.9938146925
312.025392568127,0.9007212150169135,negative,23.7691593070353
312.095069838455,0.761114409270476,negative,71.0997773731696
312.128502851909,0.7897170077883922,negative,31.3873703452529
312.159513159707,0.4682170101489995,positive,28.1161965876108
313.029283417193,0.7145970756820137,positive,231.511985262514
313.084733232686,0.34794416495390224,negative,41.2937349363571
313.085035101036,0.6194287504308016,positive,35.3723662388908
313.098400473245,0.41217727512936586,negative,34.4242617160261
313.14313351431,0.4571574842261179,positive,28.9443178653166
313.180839153482,0.03856531350883631,negative,138.977579080016
313.181058336725,0.35566154109024867,positive,276.851712606777
